,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Survived
519,-1.5501180117967506,1.2870524717511134,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,1.165505664781042,1.2870524717511134,0.0
520,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,1.0
521,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,0.0
522,-1.5501180117967506,1.2870524717511134,1.1358665671762826,-0.4795373947471247,0.7096470036081146,0.47883431390697456,1.2870524717511134,0.0
523,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,1.0
524,0.8404474648030756,-0.7769690995111015,0.8687646565240754,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,0.0
525,-0.35483527349683747,1.2870524717511134,1.5937555568657809,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,1.2870524717511134,0.0
526,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,3.6453386514548973,-0.7769690995111015,1.0
527,0.8404474648030756,-0.7769690995111015,0.7542924091017008,-0.4795373947471247,-0.4454073347677332,-0.48878987054046885,-0.7769690995111015,0.0
528,-0.35483527349683747,-0.7769690995111015,-0.4667448967369612,1.4400809052053776,0.7096470036081146,-0.41967965682414515,-0.7769690995111015,0.0
529,-0.35483527349683747,1.2870524717511134,-2.0693563606502052,0.48027175522912646,0.7096470036081146,-0.13937249629639864,1.2870524717511134,0.0
530,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,1.0
531,0.8404474648030756,-0.7769690995111015,-0.9246338864264595,0.48027175522912646,0.7096470036081146,-0.5022407479401383,-0.7769690995111015,0.0
532,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,1.8647013419839624,-0.20977212295115,1.2870524717511134,0.0
533,0.8404474648030756,-0.7769690995111015,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.4745328684101783,-0.7769690995111015,1.0
534,-0.35483527349683747,1.2870524717511134,-1.6877822025756233,-0.4795373947471247,1.8647013419839624,-0.13453961421833405,1.2870524717511134,0.0
535,-1.5501180117967506,-0.7769690995111015,1.2121813987911991,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,-0.7769690995111015,1.0
536,-1.5501180117967506,1.2870524717511134,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,1.4153656682169815,1.2870524717511134,0.0
537,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.36168507188737004,-0.7769690995111015,1.0
538,-1.5501180117967506,1.2870524717511134,-0.5430597283518775,-0.4795373947471247,1.8647013419839624,0.3149184190416733,1.2870524717511134,0.0
539,-1.5501180117967506,1.2870524717511134,0.5253479142569517,-0.4795373947471247,1.8647013419839624,0.7305462777552285,1.2870524717511134,1.0
540,0.8404474648030756,-0.7769690995111015,-1.5351525393457905,3.35969920515788,1.8647013419839624,-0.03739868444923571,-0.7769690995111015,1.0
541,0.8404474648030756,-0.7769690995111015,-1.3825228761159578,3.35969920515788,1.8647013419839624,-0.03739868444923571,-0.7769690995111015,0.0
542,-0.35483527349683747,1.2870524717511134,0.22008858779728618,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,1.2870524717511134,0.0
543,-1.5501180117967506,-0.7769690995111015,1.5937555568657809,0.48027175522912646,-0.4454073347677332,1.4153656682169815,-0.7769690995111015,1.0
544,-1.5501180117967506,-0.7769690995111015,2.66216319947461,-0.4795373947471247,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,0.0
545,-0.35483527349683747,1.2870524717511134,-0.7720042231966266,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,1.2870524717511134,0.0
546,-0.35483527349683747,1.2870524717511134,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.37400892118643475,1.2870524717511134,1.0
547,0.8404474648030756,-0.7769690995111015,0.29640341941220255,0.48027175522912646,0.7096470036081146,-0.2452126138060133,-0.7769690995111015,1.0
548,-0.35483527349683747,1.2870524717511134,-1.6114673709607068,0.48027175522912646,0.7096470036081146,0.06844143306037895,1.2870524717511134,0.0
549,-1.5501180117967506,1.2870524717511134,-0.9246338864264595,-0.4795373947471247,1.8647013419839624,1.5015514208915233,1.2870524717511134,1.0
550,-0.35483527349683747,-0.7769690995111015,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,1.0
551,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.49064183095278324,-0.7769690995111015,0.0
552,0.8404474648030756,1.2870524717511134,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,1.2870524717511134,0.0
553,0.8404474648030756,1.2870524717511134,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.49168959978730764,1.2870524717511134,1.0
554,-1.5501180117967506,-0.7769690995111015,2.5095335362447773,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,-0.7769690995111015,1.0
555,-1.5501180117967506,1.2870524717511134,1.4411258936359481,0.48027175522912646,-0.4454073347677332,0.12353628875031536,1.2870524717511134,0.0
556,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,3.7564137468314716,-0.7769690995111015,1.0
557,-1.5501180117967506,1.2870524717511134,0.7542924091017008,0.48027175522912646,0.7096470036081146,0.8977639976562636,1.2870524717511134,0.0
558,0.8404474648030756,1.2870524717511134,0.5253479142569517,0.48027175522912646,-0.4454073347677332,-0.3056236397818207,1.2870524717511134,1.0
559,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,1.0
560,0.8404474648030756,-0.7769690995111015,0.8306072407166172,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
561,-0.35483527349683747,-0.7769690995111015,-0.08517073866237931,-0.4795373947471247,-0.4454073347677332,-0.3810166001996284,-0.7769690995111015,0.0
562,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
563,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
564,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,1.4400809052053776,-0.4454073347677332,-0.17513582367407668,-0.7769690995111015,0.0
565,0.8404474648030756,-0.7769690995111015,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
566,0.8404474648030756,-0.7769690995111015,-0.008855907047462941,-0.4795373947471247,4.174810018735658,-0.2345802732342712,-0.7769690995111015,0.0
567,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5022407479401383,-0.7769690995111015,0.0
568,0.8404474648030756,1.2870524717511134,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.4901585427449768,1.2870524717511134,0.0
569,-0.35483527349683747,1.2870524717511134,2.5095335362447773,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,1.2870524717511134,1.0
570,-1.5501180117967506,1.2870524717511134,1.82270005171053,1.4400809052053776,-0.4454073347677332,0.3531793798772951,1.2870524717511134,1.0
571,-1.5501180117967506,1.2870524717511134,0.5253479142569517,-0.4795373947471247,-0.4454073347677332,-0.13188152907539855,1.2870524717511134,1.0
572,0.8404474648030756,1.2870524717511134,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,1.2870524717511134,1.0
573,0.8404474648030756,-0.7769690995111015,-1.0009487180413759,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,1.0
574,0.8404474648030756,-0.7769690995111015,-0.7720042231966266,-0.4795373947471247,-0.4454073347677332,-0.36168507188737004,-0.7769690995111015,0.0
575,-0.35483527349683747,1.2870524717511134,0.3727182510271189,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,1.2870524717511134,0.0
576,-1.5501180117967506,1.2870524717511134,0.7542924091017008,0.48027175522912646,-0.4454073347677332,0.4386402002401269,1.2870524717511134,1.0
577,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.3624911966179912,-0.7769690995111015,1.0
578,0.8404474648030756,1.2870524717511134,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.48878987054046885,1.2870524717511134,0.0
579,-0.35483527349683747,1.2870524717511134,-0.31411523350712844,0.48027175522912646,0.7096470036081146,-0.06204638304736512,1.2870524717511134,1.0
580,-1.5501180117967506,1.2870524717511134,0.7542924091017008,0.48027175522912646,0.7096470036081146,1.5015514208915233,1.2870524717511134,1.0
581,-0.35483527349683747,-0.7769690995111015,1.8990148833254465,-0.4795373947471247,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,1.0
582,-1.5501180117967506,-0.7769690995111015,0.5253479142569517,-0.4795373947471247,-0.4454073347677332,0.13368534111425098,-0.7769690995111015,0.0
583,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4735662919945654,-0.7769690995111015,0.0
584,-1.5501180117967506,1.2870524717511134,-0.8483190548115431,-0.4795373947471247,1.8647013419839624,0.8977639976562636,1.2870524717511134,0.0
585,-0.35483527349683747,-0.7769690995111015,1.3648110620210319,-0.4795373947471247,-0.4454073347677332,-0.35201930773124085,-0.7769690995111015,1.0
586,-1.5501180117967506,1.2870524717511134,2.3569038730149448,0.48027175522912646,0.7096470036081146,0.8890648099157472,1.2870524717511134,0.0
587,0.8404474648030756,-0.7769690995111015,-0.5430597283518775,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,1.0
588,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
589,0.8404474648030756,-0.7769690995111015,0.4490330826420353,-0.4795373947471247,-0.4454073347677332,-0.5042550931902756,-0.7769690995111015,0.0
590,-1.5501180117967506,1.2870524717511134,1.7463852200956138,0.48027175522912646,-0.4454073347677332,0.8710226945419165,1.2870524717511134,0.0
591,0.8404474648030756,-0.7769690995111015,1.3648110620210319,-0.4795373947471247,-0.4454073347677332,-0.5018386521512432,-0.7769690995111015,1.0
592,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,1.8647013419839624,-0.4921728879951141,-0.7769690995111015,0.0
593,-0.35483527349683747,-0.7769690995111015,0.6016627458718681,0.48027175522912646,-0.4454073347677332,-0.13937249629639864,-0.7769690995111015,0.0
594,0.8404474648030756,-0.7769690995111015,0.5253479142569517,0.48027175522912646,0.7096470036081146,-0.17513582367407668,-0.7769690995111015,0.0
595,-0.35483527349683747,1.2870524717511134,-0.008855907047462941,-0.4795373947471247,-0.4454073347677332,-0.00405179811058998,1.2870524717511134,0.0
596,0.8404474648030756,-0.7769690995111015,1.5174407252508646,-0.4795373947471247,-0.4454073347677332,-0.6419922324151165,-0.7769690995111015,1.0
597,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.5023219403590498,-0.7769690995111015,0.0
598,-1.5501180117967506,1.2870524717511134,1.5174407252508646,0.48027175522912646,-0.4454073347677332,0.4585362091791033,1.2870524717511134,0.0
599,-0.35483527349683747,1.2870524717511134,-0.3904300651220448,1.4400809052053776,0.7096470036081146,-0.12004096798414027,1.2870524717511134,1.0
600,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,1.0
601,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,0.17766456802463876,-0.7769690995111015,0.0
602,0.8404474648030756,-0.7769690995111015,1.1358665671762826,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
603,-1.5501180117967506,1.2870524717511134,0.4490330826420353,-0.4795373947471247,-0.4454073347677332,-0.12874015572465652,1.2870524717511134,0.0
604,0.8404474648030756,-0.7769690995111015,0.5253479142569517,0.48027175522912646,-0.4454073347677332,-0.34138696715949873,-0.7769690995111015,1.0
605,0.8404474648030756,-0.7769690995111015,0.06745892456745343,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,0.0
606,-1.5501180117967506,1.2870524717511134,-0.16148557027729568,-0.4795373947471247,-0.4454073347677332,-0.05238061889123593,1.2870524717511134,0.0
607,-0.35483527349683747,1.2870524717511134,-0.5430597283518775,0.48027175522912646,1.8647013419839624,0.16179724958593714,1.2870524717511134,1.0
608,-1.5501180117967506,1.2870524717511134,0.8306072407166172,-0.4795373947471247,-0.4454073347677332,2.3246724312048355,1.2870524717511134,1.0
609,0.8404474648030756,-0.7769690995111015,0.7542924091017008,0.48027175522912646,5.329864357111505,-0.03739868444923571,-0.7769690995111015,1.0
610,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.505704957813695,-0.7769690995111015,0.0
611,0.8404474648030756,1.2870524717511134,-0.3904300651220448,0.48027175522912646,-0.4454073347677332,-0.34235354357511166,1.2870524717511134,0.0
612,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.4921728879951141,-0.7769690995111015,1.0
613,0.8404474648030756,-0.7769690995111015,0.4490330826420353,-0.4795373947471247,-0.4454073347677332,-0.4863734295014366,-0.7769690995111015,0.0
614,-0.35483527349683747,1.2870524717511134,-0.3904300651220448,0.48027175522912646,1.8647013419839624,0.6145571078816782,1.2870524717511134,0.0
615,0.8404474648030756,-0.7769690995111015,0.3727182510271189,0.48027175522912646,0.7096470036081146,-0.3636182247185959,-0.7769690995111015,1.0
616,0.8404474648030756,-0.7769690995111015,-0.23780040189221208,0.48027175522912646,-0.4454073347677332,-0.33075462658775656,-0.7769690995111015,0.0
617,-0.35483527349683747,1.2870524717511134,-1.9167266974203723,1.4400809052053776,0.7096470036081146,0.1119373717629603,1.2870524717511134,0.0
618,-0.35483527349683747,-0.7769690995111015,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.4390111851364035,-0.7769690995111015,1.0
619,0.8404474648030756,-0.7769690995111015,-0.16148557027729568,0.48027175522912646,-0.4454073347677332,-0.36257045588407144,-0.7769690995111015,0.0
620,-1.5501180117967506,1.2870524717511134,0.9832369039464499,0.48027175522912646,-0.4454073347677332,0.37396077281297285,1.2870524717511134,0.0
621,0.8404474648030756,1.2870524717511134,-0.6956893915817103,0.48027175522912646,0.7096470036081146,-0.33768111318203875,1.2870524717511134,1.0
622,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.4901585427449768,-0.7769690995111015,1.0
623,0.8404474648030756,-0.7769690995111015,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,-0.33075462658775656,-0.7769690995111015,0.0
624,-1.5501180117967506,-0.7769690995111015,2.4332187046298612,-0.4795373947471247,-0.4454073347677332,-0.017181772140275903,-0.7769690995111015,0.0
625,-0.35483527349683747,-0.7769690995111015,2.1279593781701958,-0.4795373947471247,-0.4454073347677332,-0.4032478577587255,-0.7769690995111015,0.0
626,-1.5501180117967506,1.2870524717511134,-0.6193745599667939,-0.4795373947471247,-0.4454073347677332,0.8650608512104159,1.2870524717511134,0.0
627,0.8404474648030756,-0.7769690995111015,-0.23780040189221208,-0.4795373947471247,-0.4454073347677332,-0.4893543511671868,-0.7769690995111015,1.0
628,0.8404474648030756,-0.7769690995111015,-0.3904300651220448,-0.4795373947471247,-0.4454073347677332,-0.49249572451792883,-0.7769690995111015,0.0
629,-1.5501180117967506,1.2870524717511134,3.883200505313272,-0.4795373947471247,-0.4454073347677332,-0.06204638304736512,1.2870524717511134,0.0
630,0.8404474648030756,-0.7769690995111015,1.6700703884806973,-0.4795373947471247,-0.4454073347677332,-0.5056237653947835,-0.7769690995111015,1.0
631,-1.5501180117967506,1.2870524717511134,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.05238061889123593,1.2870524717511134,0.0
632,-1.5501180117967506,-0.7769690995111015,0.6016627458718681,-0.4795373947471247,-0.4454073347677332,-0.6419922324151165,-0.7769690995111015,1.0
633,0.8404474648030756,-0.7769690995111015,-1.5351525393457905,2.399890055181629,1.8647013419839624,-0.10264259250310775,-0.7769690995111015,0.0
634,-0.35483527349683747,1.2870524717511134,-0.08517073866237931,-0.4795373947471247,-0.4454073347677332,-0.3906823643557576,1.2870524717511134,0.0
635,0.8404474648030756,-0.7769690995111015,0.22008858779728618,-0.4795373947471247,-0.4454073347677332,-0.48878987054046885,-0.7769690995111015,1.0
636,-0.35483527349683747,-0.7769690995111015,0.14377375618236982,0.48027175522912646,0.7096470036081146,-0.13453961421833405,-0.7769690995111015,0.0
